mediaID,startTime,endTime,speciesName,confidence,classifiedBy,recorderID,recorderModel,locality,projectName,municipality,latitude,longitude,setupBy,deploymentStart,deploymentEnd,deploymentGroups,timestamp,segmentID
0DCAD56D_20250622_130500.WAV,5,10,Falco columbarius,0.04332143,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-06-22 13:05:00,0DCAD56D_20250622_130500_5_10.wav
85926BE7_20250418_133000.WAV,35,40,Micrastur semitorquatus,0.027230356,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-18 13:30:00,85926BE7_20250418_133000_35_40.wav
B45B64F7_20250702_075500.WAV,40,45,Contopus virens,0.19528939,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-07-02 07:55:00,B45B64F7_20250702_075500_40_45.wav
B45B64F7_20250216_075000.WAV,10,15,Piranga rubra,0.51857704,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-16 07:50:00,B45B64F7_20250216_075000_10_15.wav
40A35F8D_20250501_113500.WAV,10,15,Hylopezus perspicillatus,0.026240138,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-05-01 11:35:00,40A35F8D_20250501_113500_10_15.wav
1E57904A_20250219_141000.WAV,55,60,Cardellina canadensis,0.05449861,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-19 14:10:00,1E57904A_20250219_141000_55_60.wav
9BB2C176_20241209_230500.WAV,35,40,Scytalopus vicinior,0.031809427,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-09 23:05:00,9BB2C176_20241209_230500_35_40.wav
9BB2C176_20241228_114500.WAV,20,25,Geothlypis philadelphia,0.05076386,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-28 11:45:00,9BB2C176_20241228_114500_20_25.wav
9BB2C176_20241228_164500.WAV,55,60,Progne subis,0.03832756,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-28 16:45:00,9BB2C176_20241228_164500_55_60.wav
CB647E8D_20250626_060000.WAV,30,35,Diglossa indigotica,0.040178683,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-26 06:00:00,CB647E8D_20250626_060000_30_35.wav
1E57904A_20250205_110000.WAV,50,55,Leiothlypis peregrina,0.040063333,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-05 11:00:00,1E57904A_20250205_110000_50_55.wav
9BB2C176_20241128_201000.WAV,40,45,Setophaga petechia,0.024148982,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-28 20:10:00,9BB2C176_20241128_201000_40_45.wav
E0E5570B_20250205_160500.WAV,40,45,Pandion haliaetus,0.061573632,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-02-05 16:05:00,E0E5570B_20250205_160500_40_45.wav
A6FA48B1_20250530_140000.WAV,15,20,Coccyzus americanus,0.054806206,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-05-30 14:00:00,A6FA48B1_20250530_140000_15_20.wav
4A238C69_20250519_130500.WAV,45,50,Contopus virens,0.100956075,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-05-19 13:05:00,4A238C69_20250519_130500_45_50.wav
CB647E8D_20250516_190500.WAV,5,10,Falco peregrinus,0.023729907,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-16 19:05:00,CB647E8D_20250516_190500_5_10.wav
660E9F11_20241214_090000.WAV,45,50,Nyctibius griseus,0.077774696,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-14 09:00:00,660E9F11_20241214_090000_45_50.wav
3B983DB7_20250221_042000.WAV,30,35,Grallaricula nana,0.048402186,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-21 04:20:00,3B983DB7_20250221_042000_30_35.wav
B45B64F7_20250508_082500.WAV,0,5,Setophaga petechia,0.03562463,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-05-08 08:25:00,B45B64F7_20250508_082500_0_5.wav
0DCAD56D_20250513_102500.WAV,55,60,Contopus sordidulus,0.11700001,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-05-13 10:25:00,0DCAD56D_20250513_102500_55_60.wav
352F4986_20250405_190000.WAV,35,40,Lurocalis semitorquatus,0.03540026,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-05 19:00:00,352F4986_20250405_190000_35_40.wav
660E9F11_20241215_205000.WAV,40,45,Tyrannus tyrannus,0.14402871,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-15 20:50:00,660E9F11_20241215_205000_40_45.wav
019308C2_20250426_083000.WAV,20,25,Cyanoloxia cyanoides,0.032046944,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-26 08:30:00,019308C2_20250426_083000_20_25.wav
E0E5570B_20250216_111500.WAV,0,5,Pheucticus ludovicianus,0.079718396,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-02-16 11:15:00,E0E5570B_20250216_111500_0_5.wav
0DCAD56D_20250612_085500.WAV,20,25,Grallaria flavotincta,0.056294676,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-06-12 08:55:00,0DCAD56D_20250612_085500_20_25.wav
CB647E8D_20250512_110000.WAV,10,15,Empidonax alnorum,0.074760236,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-12 11:00:00,CB647E8D_20250512_110000_10_15.wav
1E57904A_20250423_081000.WAV,50,55,Setophaga pensylvanica,0.070596665,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-04-23 08:10:00,1E57904A_20250423_081000_50_55.wav
CB647E8D_20250701_065000.WAV,30,35,Parkesia motacilla,0.032746904,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-01 06:50:00,CB647E8D_20250701_065000_30_35.wav
40A35F8D_20250414_131000.WAV,30,35,Pandion haliaetus,0.044122957,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-14 13:10:00,40A35F8D_20250414_131000_30_35.wav
660E9F11_20250126_105000.WAV,25,30,Bartramia longicauda,0.035017904,NA,4,audiomoth,Ensueno,Calima,Darien,3.965604,-76.502466,Jimena Benavides,NA,NA,NA,2025-01-26 10:50:00,660E9F11_20250126_105000_25_30.wav
660E9F11_20250421_064500.WAV,50,55,Odontophorus hyperythrus,0.32592592,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-04-21 06:45:00,660E9F11_20250421_064500_50_55.wav
A6B8FF18_20250210_095500.WAV,45,50,Catharus ustulatus,0.026602352,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-10 09:55:00,A6B8FF18_20250210_095500_45_50.wav
B45B64F7_20250415_052000.WAV,30,35,Pheucticus ludovicianus,0.06013384,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-04-15 05:20:00,B45B64F7_20250415_052000_30_35.wav
85926BE7_20250217_102500.WAV,55,60,Chaetura pelagica,0.053567264,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-02-17 10:25:00,85926BE7_20250217_102500_55_60.wav
445B1132_20250428_133000.WAV,50,55,Grallaria alleni,0.020378701,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-04-28 13:30:00,445B1132_20250428_133000_50_55.wav
40A35F8D_20250410_101000.WAV,0,5,Parkesia noveboracensis,0.019905696,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-10 10:10:00,40A35F8D_20250410_101000_0_5.wav
4A238C69_20250220_155500.WAV,15,20,Hirundo rustica,0.03580291,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-20 15:55:00,4A238C69_20250220_155500_15_20.wav
4A238C69_20250514_151000.WAV,55,60,Falco columbarius,0.06270444,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-05-14 15:10:00,4A238C69_20250514_151000_55_60.wav
B45B64F7_20250206_171500.WAV,50,55,Contopus sordidulus,0.22333246,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-06 17:15:00,B45B64F7_20250206_171500_50_55.wav
019308C2_20250410_074000.WAV,55,60,Grallaria flavotincta,0.08294135,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-10 07:40:00,019308C2_20250410_074000_55_60.wav
CB647E8D_20250513_065000.WAV,45,50,Grallaria saturata,0.08508115,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-13 06:50:00,CB647E8D_20250513_065000_45_50.wav
85926BE7_20250411_133500.WAV,40,45,Machaeropterus deliciosus,0.2730841,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-11 13:35:00,85926BE7_20250411_133500_40_45.wav
CB647E8D_20250704_150000.WAV,40,45,Piranga olivacea,0.15961051,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-04 15:00:00,CB647E8D_20250704_150000_40_45.wav
1E57904A_20250214_053000.WAV,10,15,Bartramia longicauda,0.0870184,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-14 05:30:00,1E57904A_20250214_053000_10_15.wav
B45B64F7_20250513_155500.WAV,0,5,Scytalopus alvarezlopezi,0.14854547,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-05-13 15:55:00,B45B64F7_20250513_155500_0_5.wav
E0E5570B_20250619_172000.WAV,30,35,Anisognathus notabilis,0.05483836,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-19 17:20:00,E0E5570B_20250619_172000_30_35.wav
CB647E8D_20250602_093000.WAV,50,55,Ceratopipra mentalis,0.013925104,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-02 09:30:00,CB647E8D_20250602_093000_50_55.wav
660E9F11_20250107_192000.WAV,10,15,Pheucticus ludovicianus,0.106998414,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2025-01-07 19:20:00,660E9F11_20250107_192000_10_15.wav
660E9F11_20250522_124000.WAV,0,5,Ictinia mississippiensis,0.056948986,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-05-22 12:40:00,660E9F11_20250522_124000_0_5.wav
E0E5570B_20250208_180500.WAV,35,40,Bartramia longicauda,0.04417079,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-02-08 18:05:00,E0E5570B_20250208_180500_35_40.wav
660E9F11_20250204_112000.WAV,25,30,Elanoides forficatus,0.030748587,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-04 11:20:00,660E9F11_20250204_112000_25_30.wav
E0E5570B_20250608_113500.WAV,15,20,Grallaricula flavirostris,0.0539244,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-08 11:35:00,E0E5570B_20250608_113500_15_20.wav
445B1132_20250129_182000.WAV,40,45,Micrastur semitorquatus,0.036874853,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-01-29 18:20:00,445B1132_20250129_182000_40_45.wav
8E8DF5AB_20250413_164000.WAV,15,20,Ibycter americanus,0.0700461,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-13 16:40:00,8E8DF5AB_20250413_164000_15_20.wav
9BB2C176_20250106_112500.WAV,0,5,Coccyzus erythropthalmus,0.09828316,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2025-01-06 11:25:00,9BB2C176_20250106_112500_0_5.wav
1E57904A_20250614_090500.WAV,0,5,Trogon cupreicauda,0.41701648,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-06-14 09:05:00,1E57904A_20250614_090500_0_5.wav
352F4986_20250405_110500.WAV,5,10,Ceratopipra mentalis,0.019048655,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-05 11:05:00,352F4986_20250405_110500_5_10.wav
352F4986_20250411_053500.WAV,20,25,Empidonax alnorum,0.030124003,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-11 05:35:00,352F4986_20250411_053500_20_25.wav
40A35F8D_20250423_141000.WAV,45,50,Pheucticus ludovicianus,0.14126532,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-23 14:10:00,40A35F8D_20250423_141000_45_50.wav
352F4986_20250411_162000.WAV,35,40,Catharus ustulatus,0.13696688,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-11 16:20:00,352F4986_20250411_162000_35_40.wav
A6FA48B1_20250622_070000.WAV,40,45,Vireo flavifrons,0.22813776,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-06-22 07:00:00,A6FA48B1_20250622_070000_40_45.wav
CB647E8D_20250409_044000.WAV,40,45,Aburria aburri,0.020052414,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-09 04:40:00,CB647E8D_20250409_044000_40_45.wav
4A238C69_20250226_110000.WAV,40,45,Aglaiocercus coelestis,0.046264336,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-26 11:00:00,4A238C69_20250226_110000_40_45.wav
CB647E8D_20250706_085500.WAV,35,40,Parkesia noveboracensis,0.0661458,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-07-06 08:55:00,CB647E8D_20250706_085500_35_40.wav
CB647E8D_20250530_080000.WAV,35,40,Leiothlypis peregrina,0.024846049,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-30 08:00:00,CB647E8D_20250530_080000_35_40.wav
CB647E8D_20250415_113000.WAV,50,55,Grallaricula nana,0.053968973,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-15 11:30:00,CB647E8D_20250415_113000_50_55.wav
660E9F11_20241216_171500.WAV,10,15,Cyanoloxia brissonii,0.06567357,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-16 17:15:00,660E9F11_20241216_171500_10_15.wav
660E9F11_20241223_120000.WAV,40,45,Odontophorus hyperythrus,0.057561602,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-23 12:00:00,660E9F11_20241223_120000_40_45.wav
B45B64F7_20250218_184000.WAV,50,55,Pheucticus ludovicianus,0.018628614,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-18 18:40:00,B45B64F7_20250218_184000_50_55.wav
4A238C69_20250208_180000.WAV,45,50,Vireo flavifrons,0.11999214,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-08 18:00:00,4A238C69_20250208_180000_45_50.wav
40A35F8D_20250429_161500.WAV,5,10,Scytalopus stilesi,0.03235788,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-29 16:15:00,40A35F8D_20250429_161500_5_10.wav
0DCAD56D_20250621_153500.WAV,0,5,Catharus ustulatus,0.020771584,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-06-21 15:35:00,0DCAD56D_20250621_153500_0_5.wav
660E9F11_20250204_112000.WAV,20,25,Ictinia mississippiensis,0.073846,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-04 11:20:00,660E9F11_20250204_112000_20_25.wav
660E9F11_20241222_140500.WAV,40,45,Myiodynastes luteiventris,0.027319182,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-22 14:05:00,660E9F11_20241222_140500_40_45.wav
9BB2C176_20250105_150000.WAV,5,10,Leiothlypis peregrina,0.051791623,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2025-01-05 15:00:00,9BB2C176_20250105_150000_5_10.wav
445B1132_20250705_091500.WAV,50,55,Bangsia melanochlamys,0.05211655,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-07-05 09:15:00,445B1132_20250705_091500_50_55.wav
019308C2_20250415_112500.WAV,20,25,Contopus cooperi,0.0832114,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-15 11:25:00,019308C2_20250415_112500_20_25.wav
B45B64F7_20250701_154500.WAV,30,35,Ixothraupis rufigula,0.039476026,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-07-01 15:45:00,B45B64F7_20250701_154500_30_35.wav
CB647E8D_20250418_072500.WAV,30,35,Scytalopus alvarezlopezi,0.104080334,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-18 07:25:00,CB647E8D_20250418_072500_30_35.wav
9BB2C176_20241122_114000.WAV,10,15,Odontophorus hyperythrus,0.043371063,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-22 11:40:00,9BB2C176_20241122_114000_10_15.wav
660E9F11_20250121_224000.WAV,40,45,Empidonax alnorum,0.059255842,NA,4,audiomoth,Ensueno,Calima,Darien,3.965604,-76.502466,Jimena Benavides,NA,NA,NA,2025-01-21 22:40:00,660E9F11_20250121_224000_40_45.wav
CB647E8D_20250627_131000.WAV,5,10,Grallaricula nana,0.059178524,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-27 13:10:00,CB647E8D_20250627_131000_5_10.wav
A6B8FF18_20250221_164500.WAV,0,5,Falco columbarius,0.02076262,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-21 16:45:00,A6B8FF18_20250221_164500_0_5.wav
352F4986_20250416_170000.WAV,55,60,Empidonax traillii,0.060177326,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-16 17:00:00,352F4986_20250416_170000_55_60.wav
CB647E8D_20250628_051000.WAV,20,25,Cyphorhinus dichrous,0.054755084,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-28 05:10:00,CB647E8D_20250628_051000_20_25.wav
8E8DF5AB_20250417_193000.WAV,25,30,Ibycter americanus,0.076326646,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-17 19:30:00,8E8DF5AB_20250417_193000_25_30.wav
3B983DB7_20250201_093000.WAV,10,15,Picumnus granadensis,0.040026505,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-01 09:30:00,3B983DB7_20250201_093000_10_15.wav
85926BE7_20250529_145000.WAV,45,50,Pipreola jucunda,0.061180178,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-29 14:50:00,85926BE7_20250529_145000_45_50.wav
A6FA48B1_20250622_111000.WAV,30,35,Chordeiles minor,0.20669042,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-06-22 11:10:00,A6FA48B1_20250622_111000_30_35.wav
445B1132_20250509_132500.WAV,5,10,Setophaga ruticilla,0.15443158,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-09 13:25:00,445B1132_20250509_132500_5_10.wav
CB647E8D_20250517_045000.WAV,25,30,Aburria aburri,0.02145536,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-17 04:50:00,CB647E8D_20250517_045000_25_30.wav
CB647E8D_20250415_095500.WAV,30,35,Empidonax traillii,0.03894773,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-15 09:55:00,CB647E8D_20250415_095500_30_35.wav
B45B64F7_20250518_121500.WAV,35,40,Cyanoloxia cyanoides,0.026545554,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-05-18 12:15:00,B45B64F7_20250518_121500_35_40.wav
A6FA48B1_20250417_082500.WAV,55,60,Setophaga ruticilla,0.2475511,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-17 08:25:00,A6FA48B1_20250417_082500_55_60.wav
3B983DB7_20250206_063500.WAV,0,5,Odontophorus hyperythrus,0.12746218,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-06 06:35:00,3B983DB7_20250206_063500_0_5.wav
9BB2C176_20250103_184500.WAV,30,35,Setophaga petechia,0.084608994,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2025-01-03 18:45:00,9BB2C176_20250103_184500_30_35.wav
0DCAD56D_20250613_120000.WAV,0,5,Parkesia noveboracensis,0.02203979,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-06-13 12:00:00,0DCAD56D_20250613_120000_0_5.wav
85926BE7_20250415_062000.WAV,25,30,Machaeropterus deliciosus,0.1974639,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-15 06:20:00,85926BE7_20250415_062000_25_30.wav
660E9F11_20250620_121000.WAV,40,45,Ictinia mississippiensis,0.049778648,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-06-20 12:10:00,660E9F11_20250620_121000_40_45.wav
660E9F11_20241213_101500.WAV,50,55,Tinamus tao,0.13083737,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-13 10:15:00,660E9F11_20241213_101500_50_55.wav
660E9F11_20250512_104000.WAV,30,35,Hydropsalis cayennensis,0.081953704,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-05-12 10:40:00,660E9F11_20250512_104000_30_35.wav
9BB2C176_20250121_145000.WAV,35,40,Ammodramus savannarum,0.02812618,NA,5,audiomoth,Tesoro,Calima,Darien,,,Jimena Benavides,NA,NA,NA,2025-01-21 14:50:00,9BB2C176_20250121_145000_35_40.wav
8E8DF5AB_20250427_101000.WAV,30,35,Setophaga fusca,0.14287262,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-27 10:10:00,8E8DF5AB_20250427_101000_30_35.wav
9BB2C176_20241126_143000.WAV,5,10,Catharus ustulatus,0.19264694,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-26 14:30:00,9BB2C176_20241126_143000_5_10.wav
4A238C69_20250219_184500.WAV,55,60,Lophostrix cristata,0.0499534,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-19 18:45:00,4A238C69_20250219_184500_55_60.wav
445B1132_20250516_165000.WAV,5,10,Grallaria guatimalensis,0.095944084,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-16 16:50:00,445B1132_20250516_165000_5_10.wav
660E9F11_20250120_231002.WAV,25,30,Diglossa indigotica,0.07260287,NA,4,audiomoth,Ensueno,Calima,Darien,3.965604,-76.502466,Jimena Benavides,NA,NA,NA,2025-01-20 23:10:02,660E9F11_20250120_231002_25_30.wav
4A238C69_20250518_050000.WAV,40,45,Cyphorhinus dichrous,0.03626994,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-05-18 05:00:00,4A238C69_20250518_050000_40_45.wav
A6FA48B1_20250415_093500.WAV,0,5,Pachysylvia semibrunnea,0.02571681,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-15 09:35:00,A6FA48B1_20250415_093500_0_5.wav
